SourceFile,species1,Human.Presence,contact,species2,species3,Sp
127_HH_1_6_18_T/100RECNX/IMG_1604.JPG,Fox,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1605.JPG,Fox,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1606.JPG,Fox,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1607.JPG,Fox,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1608.JPG,Fox,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1609.JPG,Fox,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1610.JPG,Fox,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1611.JPG,Fox,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1612.JPG,Fox,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1613.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1614.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1615.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1616.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1617.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1618.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1619.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1620.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1621.JPG,Squirrel,,1.0,,,
127_HH_1_6_18_T/100RECNX/IMG_1622.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1623.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1624.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1625.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1626.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1627.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1628.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1629.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1630.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1631.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1632.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1633.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1634.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1635.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1636.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1637.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1638.JPG,Squirrel,,1.0,,,
127_HH_1_6_18_T/100RECNX/IMG_1639.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1640.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1641.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1642.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1643.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1644.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1645.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1646.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1647.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1648.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1649.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1650.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1651.JPG,Squirrel,,1.0,,,
127_HH_1_6_18_T/100RECNX/IMG_1652.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1653.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1654.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1655.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1656.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1657.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1658.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1659.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1660.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1661.JPG,Squirrel,,1.0,,,
127_HH_1_6_18_T/100RECNX/IMG_1662.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1663.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1664.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1665.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1666.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1667.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1668.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1669.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1670.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1671.JPG,Squirrel,,1.0,,,
127_HH_1_6_18_T/100RECNX/IMG_1672.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1673.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1674.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1675.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1676.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1677.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1678.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1679.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1680.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1681.JPG,Squirrel,,1.0,,,
127_HH_1_6_18_T/100RECNX/IMG_1682.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1683.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1684.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1685.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1686.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1687.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1688.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1689.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1690.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1691.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1692.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1693.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1694.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1695.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1696.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1697.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1698.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1699.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1700.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1701.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1702.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1703.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1704.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1705.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1706.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1707.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1708.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1709.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1710.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1711.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1712.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1713.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1714.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1715.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1716.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1717.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1718.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1719.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1720.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1721.JPG,Squirrel,,1.0,,,
127_HH_1_6_18_T/100RECNX/IMG_1722.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1723.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1724.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1725.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1726.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1727.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1728.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1729.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1730.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1731.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1732.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1733.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1734.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1735.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1736.JPG,Squirrel,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1737.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1738.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1739.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1740.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1741.JPG,Wood Pigeon,,1.0,,,
127_HH_1_6_18_T/100RECNX/IMG_1742.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1743.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1744.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1745.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1746.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1747.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1748.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1749.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1750.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1751.JPG,Dog,,1.0,,,
127_HH_1_6_18_T/100RECNX/IMG_1752.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1753.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1754.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1755.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1756.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1757.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1758.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1759.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1760.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1764.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1765.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1766.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1767.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1768.JPG,Dog,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1769.JPG,Dog,,1.0,,,
127_HH_1_6_18_T/100RECNX/IMG_1770.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1771.JPG,Dog,,1.0,,,
127_HH_1_6_18_T/100RECNX/IMG_1772.JPG,Dog,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1773.JPG,Dog,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1774.JPG,Dog,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1775.JPG,Dog,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1776.JPG,Dog,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1777.JPG,Dog,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1778.JPG,Dog,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1779.JPG,Dog,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1780.JPG,Dog,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1786.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1834.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1835.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1836.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1837.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1838.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1839.JPG,,,,,,
127_HH_1_6_18_T/100RECNX/IMG_1840.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0036.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0037.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0038.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0039.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0040.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0041.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0042.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0043.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0044.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0045.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0046.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0047.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0048.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0049.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0050.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0051.JPG,Magpie,,1.0,,,
127_HH_1_6_18_T/101RECNX/IMG_0052.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0053.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0054.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0055.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0056.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0057.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0058.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0059.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0060.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0061.JPG,Magpie,,1.0,,,
127_HH_1_6_18_T/101RECNX/IMG_0062.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0063.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0064.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0065.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0066.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0067.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0068.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0069.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0070.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0071.JPG,Wood Pigeon,,1.0,,,
127_HH_1_6_18_T/101RECNX/IMG_0072.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0073.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0074.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0075.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0076.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0077.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0078.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0079.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0080.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0081.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0082.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0083.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0084.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0085.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0086.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0087.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0088.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0089.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0090.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0091.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0092.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0093.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0094.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0095.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0096.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0097.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0098.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0099.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0100.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0101.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0102.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0103.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0104.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0105.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0106.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0107.JPG,Wood Pigeon,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0108.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0109.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0110.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0111.JPG,Magpie,,1.0,,,
127_HH_1_6_18_T/101RECNX/IMG_0112.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0113.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0114.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0115.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0116.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0117.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0118.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0119.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0120.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0121.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0122.JPG,Magpie,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0123.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0124.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0125.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0126.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0127.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0128.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0129.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0130.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0131.JPG,Dog,,1.0,,,
127_HH_1_6_18_T/101RECNX/IMG_0132.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0133.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0134.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0135.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0136.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0137.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0138.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0142.JPG,Dog,,1.0,,,
127_HH_1_6_18_T/101RECNX/IMG_0143.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0144.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0145.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0146.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0147.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0148.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0149.JPG,Dog,,1.0,,,
127_HH_1_6_18_T/101RECNX/IMG_0150.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0151.JPG,,,2.0,Human,,
127_HH_1_6_18_T/101RECNX/IMG_0152.JPG,,,,Human,,
127_HH_1_6_18_T/101RECNX/IMG_0153.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0154.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0155.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0156.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0157.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0158.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0159.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0160.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0164.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0165.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0166.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0167.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0168.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0169.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0170.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0171.JPG,Hedgehog,,1.0,,,
127_HH_1_6_18_T/101RECNX/IMG_0172.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0173.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0174.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0175.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0176.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0177.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0178.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0179.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0180.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0181.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0182.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0183.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0184.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0185.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0186.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0187.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0188.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0189.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0190.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0191.JPG,Hedgehog,,1.0,,,
127_HH_1_6_18_T/101RECNX/IMG_0192.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0193.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0194.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0195.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0196.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0197.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0198.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0199.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0200.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0201.JPG,Hedgehog,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0202.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0203.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0204.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0205.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0206.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0207.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0208.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0209.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0210.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0211.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0212.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0213.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0214.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0215.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0216.JPG,,,,,,
127_HH_1_6_18_T/101RECNX/IMG_0217.JPG,,,,,,
